%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
154, 1103.32, 447.14, 594.11, 862.85, 0.032, 0.000, -1.024, 12:42:25.015, 1587811345015
155, 1105.44, 435.92, 596.93, 836.45, 0.032, 0.000, -1.024, 12:42:25.016, 1587811345016
156, 1150.51, 490.33, 616.76, 836.76, 0.032, 0.000, -1.024, 12:42:25.016, 1587811345016
157, 1150.30, 491.95, 603.33, 866.31, 0.032, 0.000, -1.024, 12:42:25.029, 1587811345029
158, 1117.03, 456.96, 599.09, 872.78, 0.032, 0.000, -1.024, 12:42:25.029, 1587811345029
159, 1111.66, 443.75, 600.89, 841.58, 0.032, 0.000, -1.024, 12:42:25.044, 1587811345044
160, 1155.93, 494.23, 614.32, 841.07, 0.032, 0.000, -1.024, 12:42:25.044, 1587811345044
161, 1151.00, 495.56, 606.15, 858.29, 0.032, 0.000, -1.024, 12:42:25.045, 1587811345045
162, 1105.86, 456.75, 594.10, 874.91, 0.032, 0.000, -1.024, 12:42:25.045, 1587811345045
163, 1105.49, 439.15, 592.96, 839.15, 0.032, 0.000, -1.024, 12:42:25.059, 1587811345059
164, 1150.87, 490.03, 613.79, 834.19, 0.032, 0.000, -1.024, 12:42:25.059, 1587811345059
165, 1152.48, 497.22, 610.90, 868.89, 0.032, 0.000, -1.024, 12:42:25.074, 1587811345074
166, 1108.50, 450.82, 591.31, 865.46, 0.032, 0.000, -1.024, 12:42:25.074, 1587811345074
167, 1109.27, 442.95, 597.88, 841.79, 0.032, 0.000, -1.024, 12:42:25.075, 1587811345075
168, 1144.35, 489.15, 613.97, 835.01, 0.032, 0.000, -1.024, 12:42:25.075, 1587811345075
169, 1156.87, 494.16, 607.23, 861.52, 0.032, 0.000, -1.024, 12:42:25.089, 1587811345089
170, 1109.69, 454.53, 595.05, 864.78, 0.032, 0.000, -1.024, 12:42:25.089, 1587811345089
171, 1113.75, 448.71, 598.69, 838.86, 0.032, 0.000, -1.024, 12:42:25.104, 1587811345104
172, 1149.22, 492.78, 614.42, 837.26, 0.032, 0.000, -1.024, 12:42:25.104, 1587811345104
173, 1141.85, 488.58, 605.78, 857.38, 0.032, 0.000, -1.024, 12:42:25.105, 1587811345105
174, 1106.84, 451.62, 593.08, 863.83, 0.032, 0.000, -1.024, 12:42:25.105, 1587811345105
175, 1113.07, 449.50, 603.69, 847.82, 0.032, 0.000, -1.024, 12:42:25.119, 1587811345119
176, 1150.26, 497.25, 628.29, 846.41, 0.032, 0.000, -1.024, 12:42:25.119, 1587811345119
177, 1152.69, 495.32, 611.68, 860.44, 0.032, 0.000, -1.024, 12:42:25.135, 1587811345135
178, 1114.37, 458.67, 604.52, 872.48, 0.032, 0.000, -1.024, 12:42:25.135, 1587811345135
179, 1116.31, 452.43, 615.52, 851.40, 0.032, 0.000, -1.024, 12:42:25.135, 1587811345135
180, 1150.53, 497.29, 624.58, 847.40, 0.032, 0.000, -1.024, 12:42:25.135, 1587811345135
181, 1147.57, 502.58, 613.76, 864.28, 0.032, 0.000, -1.024, 12:42:25.149, 1587811345149
182, 1109.09, 453.02, 596.36, 865.87, 0.032, 0.000, -1.024, 12:42:25.149, 1587811345149
183, 1113.00, 451.62, 608.34, 849.12, 0.032, 0.000, -1.024, 12:42:25.165, 1587811345165
184, 1147.71, 492.15, 621.11, 840.11, 0.032, 0.000, -1.024, 12:42:25.165, 1587811345165
185, 1150.32, 495.54, 609.87, 862.38, 0.032, 0.000, -1.024, 12:42:25.165, 1587811345165
186, 1121.56, 460.79, 601.94, 875.14, 0.032, 0.000, -1.040, 12:42:25.165, 1587811345165
187, 1116.37, 457.82, 613.32, 853.29, 0.032, 0.000, -1.040, 12:42:25.179, 1587811345179
188, 1158.79, 497.37, 623.19, 845.17, 0.032, 0.000, -1.040, 12:42:25.179, 1587811345179
189, 1159.52, 505.48, 617.97, 868.39, 0.032, 0.000, -1.040, 12:42:25.194, 1587811345194
190, 1117.19, 464.72, 605.84, 874.41, 0.032, 0.000, -1.040, 12:42:25.194, 1587811345194
191, 1110.36, 446.01, 606.12, 837.64, 0.032, 0.000, -1.040, 12:42:25.195, 1587811345195
192, 1152.84, 497.44, 624.06, 839.49, 0.032, 0.000, -1.040, 12:42:25.195, 1587811345195
193, 1156.58, 501.99, 619.16, 862.70, 0.032, 0.000, -1.040, 12:42:25.209, 1587811345209
194, 1105.45, 452.02, 589.80, 862.73, 0.032, 0.000, -1.040, 12:42:25.209, 1587811345209
195, 1116.49, 459.85, 614.84, 855.43, 0.032, 0.000, -1.040, 12:42:25.224, 1587811345224
196, 1149.51, 489.61, 611.91, 833.56, 0.032, 0.000, -1.040, 12:42:25.224, 1587811345224
197, 1153.73, 498.61, 610.94, 863.98, 0.032, 0.000, -1.040, 12:42:25.225, 1587811345225
198, 1111.70, 451.43, 596.12, 867.90, 0.032, 0.000, -1.040, 12:42:25.225, 1587811345225
199, 1115.83, 453.58, 607.47, 853.19, 0.032, 0.000, -1.040, 12:42:25.240, 1587811345240
200, 1149.60, 497.46, 621.47, 843.82, 0.032, 0.000, -1.040, 12:42:25.240, 1587811345240
0, 1151.87, 501.00, 612.41, 868.31, 0.032, 0.000, -1.040, 12:42:25.241, 1587811345241
1, 1102.78, 447.97, 587.74, 866.77, 0.032, 0.000, -1.040, 12:42:25.254, 1587811345254
2, 1099.91, 449.55, 598.46, 848.33, 0.032, 0.000, -1.040, 12:42:25.254, 1587811345254
3, 1139.79, 484.99, 607.93, 840.56, 0.032, 0.000, -1.040, 12:42:25.269, 1587811345269
4, 1142.82, 490.40, 600.82, 865.86, 0.032, 0.000, -1.040, 12:42:25.269, 1587811345269
5, 1119.28, 461.65, 602.16, 882.20, 0.032, 0.000, -1.040, 12:42:25.270, 1587811345270
6, 1107.28, 444.01, 600.82, 841.06, 0.032, 0.000, -1.040, 12:42:25.270, 1587811345270
7, 1152.63, 487.23, 613.54, 842.76, 0.032, 0.000, -1.040, 12:42:25.284, 1587811345284
8, 1148.77, 494.95, 606.98, 866.42, 0.032, 0.000, -1.040, 12:42:25.284, 1587811345284
9, 1120.42, 460.08, 605.58, 879.45, 0.032, 0.000, -1.040, 12:42:25.300, 1587811345300
10, 1109.02, 446.87, 603.59, 844.63, 0.032, 0.000, -1.040, 12:42:25.300, 1587811345300
11, 1157.77, 489.65, 619.27, 851.78, 0.032, 0.000, -1.040, 12:42:25.300, 1587811345300
12, 1149.83, 500.91, 607.73, 868.16, 0.032, 0.000, -1.040, 12:42:25.300, 1587811345300
13, 1113.65, 454.91, 596.25, 872.07, 0.032, 0.000, -1.040, 12:42:25.314, 1587811345314
14, 1104.52, 442.16, 601.67, 843.42, 0.032, 0.000, -1.040, 12:42:25.314, 1587811345314
15, 1150.13, 488.87, 618.87, 845.45, 0.032, 0.000, -1.040, 12:42:25.329, 1587811345329
16, 1149.10, 498.55, 607.95, 866.04, 0.032, 0.000, -1.040, 12:42:25.329, 1587811345329
17, 1115.31, 454.64, 598.25, 876.60, 0.032, 0.000, -1.040, 12:42:25.330, 1587811345330
18, 1114.41, 445.75, 601.94, 842.79, 0.032, 0.000, -1.040, 12:42:25.330, 1587811345330
19, 1153.41, 494.99, 618.59, 842.11, 0.032, 0.000, -1.040, 12:42:25.344, 1587811345344
20, 1156.43, 500.16, 614.02, 867.19, 0.032, 0.000, -1.040, 12:42:25.344, 1587811345344
21, 1126.46, 458.97, 600.79, 879.01, 0.032, 0.000, -1.040, 12:42:25.359, 1587811345359
22, 1119.32, 451.59, 609.65, 848.72, 0.032, 0.000, -1.040, 12:42:25.359, 1587811345359
23, 1163.71, 498.48, 629.55, 852.54, 0.032, 0.000, -1.040, 12:42:25.360, 1587811345360
24, 1145.92, 494.06, 611.82, 862.85, 0.032, 0.000, -1.040, 12:42:25.360, 1587811345360
25, 1116.38, 458.66, 604.10, 871.35, 0.032, 0.000, -1.040, 12:42:25.374, 1587811345374
26, 1118.06, 450.98, 611.25, 850.72, 0.032, 0.000, -1.040, 12:42:25.374, 1587811345374
27, 1159.95, 490.18, 620.70, 844.39, 0.032, 0.000, -1.040, 12:42:25.390, 1587811345390
28, 1157.64, 495.97, 609.66, 869.88, 0.032, 0.000, -1.040, 12:42:25.390, 1587811345390
29, 1123.52, 455.38, 599.10, 872.92, 0.032, 0.000, -1.040, 12:42:25.391, 1587811345391
30, 1115.47, 447.96, 609.44, 854.61, 0.032, 0.000, -1.040, 12:42:25.391, 1587811345391
31, 1154.28, 485.70, 617.05, 840.60, 0.032, 0.000, -1.040, 12:42:25.404, 1587811345404
32, 1149.19, 490.11, 607.19, 857.54, 0.032, 0.000, -1.040, 12:42:25.404, 1587811345404
33, 1119.98, 446.62, 597.22, 867.77, 0.032, 0.000, -1.040, 12:42:25.420, 1587811345420
34, 1122.33, 441.02, 600.66, 848.30, 0.032, 0.000, -1.040, 12:42:25.420, 1587811345420
35, 1151.82, 482.53, 616.27, 845.10, 0.032, 0.000, -1.040, 12:42:25.421, 1587811345421
36, 1149.89, 481.73, 600.05, 863.03, 0.032, 0.000, -1.040, 12:42:25.421, 1587811345421
37, 1115.40, 444.70, 591.59, 868.62, 0.032, 0.000, -1.040, 12:42:25.434, 1587811345434
38, 1116.88, 444.13, 605.18, 842.22, 0.032, 0.000, -1.040, 12:42:25.434, 1587811345434
39, 1160.80, 491.85, 624.72, 847.27, 0.032, 0.000, -1.040, 12:42:25.449, 1587811345449
40, 1163.34, 489.01, 606.18, 856.78, 0.032, 0.000, -1.040, 12:42:25.449, 1587811345449
41, 1117.83, 445.60, 592.78, 872.32, 0.032, 0.000, -1.040, 12:42:25.450, 1587811345450
42, 1108.62, 438.47, 603.70, 846.13, 0.032, 0.000, -1.040, 12:42:25.450, 1587811345450
43, 1155.74, 484.39, 615.55, 839.50, 0.032, 0.000, -1.040, 12:42:25.480, 1587811345480
44, 1155.35, 486.92, 603.01, 857.39, 0.032, 0.000, -1.040, 12:42:25.480, 1587811345480
45, 1114.57, 452.85, 596.91, 869.46, 0.032, 0.000, -1.040, 12:42:25.481, 1587811345481
46, 1122.37, 445.68, 608.10, 846.02, 0.032, 0.000, -1.040, 12:42:25.481, 1587811345481
47, 1167.86, 489.59, 624.45, 840.95, 0.032, 0.000, -1.040, 12:42:25.481, 1587811345481
48, 1160.98, 484.72, 608.35, 856.00, 0.032, 0.000, -1.040, 12:42:25.481, 1587811345481
49, 1118.27, 453.09, 599.95, 867.17, 0.032, 0.000, -1.040, 12:42:25.494, 1587811345494
50, 1121.69, 454.41, 611.67, 851.44, 0.032, 0.000, -1.040, 12:42:25.494, 1587811345494
51, 1164.56, 497.20, 625.38, 840.85, 0.032, 0.000, -1.040, 12:42:25.509, 1587811345509
52, 1166.18, 496.33, 611.11, 865.28, 0.032, 0.000, -1.040, 12:42:25.509, 1587811345509
53, 1118.07, 454.44, 601.11, 869.42, 0.032, 0.000, -1.040, 12:42:25.510, 1587811345510
54, 1123.51, 444.84, 610.01, 847.03, 0.032, 0.000, -1.040, 12:42:25.510, 1587811345510
55, 1163.00, 489.40, 618.27, 834.30, 0.032, 0.000, -1.040, 12:42:25.524, 1587811345524
56, 1152.94, 493.09, 609.68, 854.46, 0.032, 0.000, -1.040, 12:42:25.524, 1587811345524
57, 1114.06, 445.61, 592.67, 860.83, 0.032, 0.000, -1.040, 12:42:25.539, 1587811345539
58, 1117.69, 447.30, 607.32, 845.09, 0.032, 0.000, -1.040, 12:42:25.539, 1587811345539
59, 1175.01, 496.44, 625.05, 844.06, 0.032, 0.000, -1.040, 12:42:25.540, 1587811345540
60, 1160.84, 488.40, 609.13, 854.66, 0.032, 0.000, -1.040, 12:42:25.540, 1587811345540
61, 1120.31, 448.89, 594.11, 864.02, 0.032, 0.000, -1.040, 12:42:25.554, 1587811345554
62, 1120.10, 444.89, 605.38, 844.40, 0.032, 0.000, -1.040, 12:42:25.554, 1587811345554
63, 1154.64, 484.87, 613.60, 840.25, 0.032, 0.000, -1.040, 12:42:25.570, 1587811345570
64, 1150.12, 484.60, 604.96, 862.95, 0.032, 0.000, -1.040, 12:42:25.570, 1587811345570
65, 1113.75, 442.28, 592.66, 866.80, 0.032, 0.000, -1.040, 12:42:25.570, 1587811345570
66, 1115.18, 440.21, 602.54, 841.17, 0.032, 0.000, -1.040, 12:42:25.570, 1587811345570
67, 1155.80, 483.53, 616.55, 837.23, 0.032, 0.000, -1.040, 12:42:25.584, 1587811345584
68, 1157.75, 492.12, 610.88, 864.31, 0.032, 0.000, -1.040, 12:42:25.584, 1587811345584
69, 1120.86, 452.73, 601.00, 877.17, 0.032, 0.000, -1.040, 12:42:25.600, 1587811345600
70, 1127.86, 449.78, 611.84, 857.74, 0.032, 0.000, -1.040, 12:42:25.600, 1587811345600
71, 1158.50, 485.03, 618.09, 848.35, 0.032, 0.000, -1.040, 12:42:25.601, 1587811345601
72, 1154.44, 484.85, 605.07, 860.09, 0.032, 0.000, -1.040, 12:42:25.601, 1587811345601
73, 1123.63, 446.61, 597.24, 874.99, 0.032, 0.000, -1.040, 12:42:25.614, 1587811345614
74, 1124.44, 445.41, 614.53, 850.48, 0.032, 0.000, -1.040, 12:42:25.614, 1587811345614
75, 1168.52, 492.23, 635.16, 845.36, 0.032, 0.000, -1.040, 12:42:25.629, 1587811345629
76, 1169.96, 500.32, 620.80, 863.56, 0.032, 0.000, -1.040, 12:42:25.629, 1587811345629
77, 1122.96, 451.23, 600.61, 870.48, 0.032, 0.000, -1.040, 12:42:25.630, 1587811345630
78, 1124.02, 443.02, 608.95, 841.97, 0.032, 0.000, -1.040, 12:42:25.630, 1587811345630
79, 1155.09, 480.85, 621.85, 832.54, 0.032, 0.000, -1.040, 12:42:25.644, 1587811345644
80, 1155.79, 488.80, 615.85, 857.98, 0.032, 0.000, -1.040, 12:42:25.644, 1587811345644
81, 1118.36, 445.06, 598.54, 863.08, 0.032, 0.000, -1.040, 12:42:25.659, 1587811345659
82, 1115.50, 434.35, 605.15, 842.89, 0.032, 0.000, -1.040, 12:42:25.659, 1587811345659
83, 1152.22, 479.06, 621.24, 837.44, 0.032, 0.000, -1.040, 12:42:25.660, 1587811345660
84, 1157.78, 483.79, 608.23, 857.35, 0.032, 0.000, -1.040, 12:42:25.660, 1587811345660
85, 1120.26, 446.85, 606.01, 865.09, 0.032, 0.000, -1.040, 12:42:25.675, 1587811345675
86, 1127.74, 438.52, 614.31, 843.73, 0.032, 0.000, -1.040, 12:42:25.675, 1587811345675
87, 1168.56, 497.10, 637.71, 854.40, 0.032, 0.000, -1.040, 12:42:25.689, 1587811345689
88, 1158.45, 492.17, 617.41, 860.91, 0.032, 0.000, -1.040, 12:42:25.689, 1587811345689
89, 1111.56, 445.73, 597.18, 860.51, 0.032, 0.000, -1.040, 12:42:25.690, 1587811345690
90, 1118.76, 440.85, 613.77, 844.97, 0.032, 0.000, -1.040, 12:42:25.690, 1587811345690
91, 1151.78, 479.97, 620.10, 828.16, 0.032, 0.000, -1.040, 12:42:25.705, 1587811345705
92, 1156.77, 489.61, 610.20, 858.65, 0.032, 0.000, -1.040, 12:42:25.705, 1587811345705
93, 1117.95, 445.21, 603.50, 866.83, 0.032, 0.000, -1.040, 12:42:25.719, 1587811345719
94, 1124.30, 442.23, 612.51, 849.60, 0.032, 0.000, -1.040, 12:42:25.719, 1587811345719
95, 1158.15, 478.62, 621.85, 832.66, 0.032, 0.000, -1.040, 12:42:25.720, 1587811345720
96, 1162.24, 489.34, 613.24, 860.75, 0.032, 0.000, -1.040, 12:42:25.720, 1587811345720
97, 1120.60, 446.59, 596.06, 868.49, 0.032, 0.000, -1.040, 12:42:25.734, 1587811345734
98, 1129.58, 447.37, 617.69, 852.28, 0.032, 0.000, -1.040, 12:42:25.734, 1587811345734
99, 1160.11, 482.41, 625.63, 839.71, 0.032, 0.000, -1.040, 12:42:25.750, 1587811345750
100, 1159.28, 497.49, 618.10, 864.20, 0.032, 0.000, -1.040, 12:42:25.750, 1587811345750
101, 1115.54, 449.83, 604.64, 870.72, 0.032, 0.000, -1.040, 12:42:25.750, 1587811345750
102, 1126.89, 444.23, 615.60, 844.42, 0.032, 0.000, -1.040, 12:42:25.750, 1587811345750
103, 1158.95, 482.45, 620.97, 833.93, 0.032, 0.000, -1.040, 12:42:25.764, 1587811345764
104, 1158.32, 493.20, 615.56, 861.90, 0.032, 0.000, -1.040, 12:42:25.764, 1587811345764
105, 1119.86, 441.83, 599.92, 868.66, 0.032, 0.000, -1.040, 12:42:25.780, 1587811345780
106, 1122.04, 448.01, 616.70, 845.91, 0.032, 0.000, -1.024, 12:42:25.780, 1587811345780
107, 1152.15, 476.54, 620.41, 836.59, 0.032, 0.000, -1.024, 12:42:25.782, 1587811345782
108, 1155.15, 485.24, 614.95, 861.42, 0.032, 0.000, -1.024, 12:42:25.782, 1587811345782
109, 1121.46, 456.88, 603.71, 873.66, 0.032, 0.000, -1.024, 12:42:25.794, 1587811345794
110, 1117.10, 439.17, 607.79, 836.12, 0.032, 0.000, -1.024, 12:42:25.794, 1587811345794
111, 1154.85, 483.01, 621.62, 831.95, 0.032, 0.000, -1.024, 12:42:25.809, 1587811345809
112, 1159.44, 488.82, 615.26, 855.92, 0.032, 0.000, -1.024, 12:42:25.809, 1587811345809
113, 1125.51, 453.89, 606.50, 869.26, 0.032, 0.000, -1.024, 12:42:25.810, 1587811345810
114, 1121.36, 437.22, 607.25, 845.80, 0.032, 0.000, -1.024, 12:42:25.810, 1587811345810
115, 1153.54, 482.42, 619.22, 835.92, 0.032, 0.000, -1.024, 12:42:25.824, 1587811345824
116, 1146.86, 483.64, 603.06, 853.45, 0.032, 0.000, -1.024, 12:42:25.824, 1587811345824
117, 1116.23, 444.70, 598.20, 864.18, 0.032, 0.000, -1.024, 12:42:25.840, 1587811345840
118, 1122.21, 440.47, 609.59, 844.80, 0.032, 0.000, -1.024, 12:42:25.840, 1587811345840
119, 1156.22, 479.73, 617.01, 834.02, 0.032, 0.000, -1.024, 12:42:25.840, 1587811345840
120, 1147.97, 477.27, 595.72, 850.98, 0.032, 0.000, -1.024, 12:42:25.840, 1587811345840
121, 1121.61, 445.94, 597.87, 869.22, 0.032, 0.000, -1.024, 12:42:25.854, 1587811345854
122, 1125.50, 440.00, 607.04, 845.27, 0.032, 0.000, -1.024, 12:42:25.854, 1587811345854
123, 1156.35, 478.77, 617.27, 831.97, 0.032, 0.000, -1.024, 12:42:25.870, 1587811345870
124, 1155.09, 488.16, 611.38, 860.69, 0.032, 0.000, -1.024, 12:42:25.870, 1587811345870
125, 1118.43, 443.05, 596.47, 866.62, 0.032, 0.000, -1.024, 12:42:25.870, 1587811345870
126, 1121.65, 435.92, 603.16, 840.12, 0.032, 0.000, -1.040, 12:42:25.870, 1587811345870
127, 1160.20, 483.70, 621.32, 837.89, 0.032, 0.000, -1.040, 12:42:25.884, 1587811345884
128, 1157.88, 486.70, 609.65, 853.74, 0.032, 0.000, -1.040, 12:42:25.884, 1587811345884
129, 1125.16, 458.07, 604.98, 874.22, 0.032, 0.000, -1.040, 12:42:25.899, 1587811345899
130, 1114.09, 439.78, 603.31, 838.84, 0.032, 0.000, -1.040, 12:42:25.899, 1587811345899
131, 1160.15, 481.65, 617.11, 836.11, 0.032, 0.000, -1.040, 12:42:25.900, 1587811345900
132, 1158.22, 484.36, 607.09, 858.18, 0.032, 0.000, -1.040, 12:42:25.900, 1587811345900
133, 1124.69, 451.80, 604.41, 876.71, 0.032, 0.000, -1.040, 12:42:25.914, 1587811345914
134, 1129.80, 445.35, 614.96, 848.09, 0.032, 0.000, -1.040, 12:42:25.914, 1587811345914
135, 1158.33, 482.48, 626.17, 829.37, 0.032, 0.000, -1.040, 12:42:25.930, 1587811345930
136, 1159.04, 493.52, 612.84, 864.26, 0.032, 0.000, -1.040, 12:42:25.930, 1587811345930
137, 1122.24, 451.77, 601.50, 874.03, 0.032, 0.000, -1.040, 12:42:25.930, 1587811345930
138, 1123.68, 445.98, 613.73, 849.57, 0.032, 0.000, -1.040, 12:42:25.930, 1587811345930
139, 1164.45, 493.43, 627.69, 841.62, 0.032, 0.000, -1.040, 12:42:25.944, 1587811345944
140, 1148.43, 493.44, 612.59, 861.85, 0.032, 0.000, -1.040, 12:42:25.944, 1587811345944
141, 1113.82, 450.15, 599.55, 869.70, 0.032, 0.000, -1.040, 12:42:25.976, 1587811345976
142, 1120.92, 444.99, 613.28, 846.90, 0.032, 0.000, -1.040, 12:42:25.976, 1587811345976
143, 1158.64, 485.14, 621.98, 840.61, 0.032, 0.000, -1.040, 12:42:25.977, 1587811345977
144, 1149.65, 488.02, 610.54, 854.45, 0.032, 0.000, -1.040, 12:42:25.977, 1587811345977
145, 1115.09, 447.69, 598.89, 872.32, 0.032, 0.000, -1.040, 12:42:25.977, 1587811345977
146, 1117.20, 441.16, 606.41, 850.56, 0.048, 0.000, -1.040, 12:42:25.977, 1587811345977
147, 1155.89, 486.47, 620.47, 838.59, 0.048, 0.000, -1.040, 12:42:25.978, 1587811345978
148, 1161.20, 493.74, 615.44, 858.23, 0.048, 0.000, -1.040, 12:42:25.978, 1587811345978
149, 1111.83, 440.11, 590.77, 858.54, 0.048, 0.000, -1.040, 12:42:25.989, 1587811345989
150, 1120.01, 440.71, 605.87, 842.03, 0.048, 0.000, -1.040, 12:42:25.989, 1587811345989
151, 1150.11, 476.01, 610.46, 825.78, 0.048, 0.000, -1.040, 12:42:26.004, 1587811346004
152, 1153.69, 496.05, 610.81, 853.42, 0.048, 0.000, -1.040, 12:42:26.004, 1587811346004
153, 1106.79, 441.30, 592.71, 852.77, 0.048, 0.000, -1.040, 12:42:26.037, 1587811346037
154, 1112.09, 440.45, 606.65, 832.69, 0.048, 0.000, -1.040, 12:42:26.037, 1587811346037
155, 1156.01, 488.13, 616.54, 827.74, 0.048, 0.000, -1.040, 12:42:26.037, 1587811346037
156, 1155.13, 486.14, 602.31, 846.12, 0.048, 0.000, -1.040, 12:42:26.037, 1587811346037
157, 1121.85, 449.64, 600.06, 865.26, 0.048, 0.000, -1.040, 12:42:26.039, 1587811346039
158, 1122.26, 444.73, 609.73, 841.19, 0.048, 0.000, -1.040, 12:42:26.039, 1587811346039
159, 1159.08, 492.85, 625.29, 839.03, 0.048, 0.000, -1.040, 12:42:26.039, 1587811346039
160, 1142.36, 481.25, 601.48, 847.73, 0.048, 0.000, -1.040, 12:42:26.039, 1587811346039
161, 1107.88, 441.46, 593.26, 861.31, 0.048, 0.000, -1.040, 12:42:26.049, 1587811346049
162, 1108.60, 438.71, 599.08, 837.11, 0.048, 0.000, -1.040, 12:42:26.049, 1587811346049
163, 1160.45, 492.85, 628.07, 845.55, 0.048, 0.000, -1.040, 12:42:26.064, 1587811346064
164, 1151.72, 490.48, 606.29, 856.56, 0.048, 0.000, -1.040, 12:42:26.064, 1587811346064
165, 1104.33, 446.98, 591.58, 865.99, 0.048, 0.000, -1.040, 12:42:26.080, 1587811346080
166, 1111.06, 443.29, 606.42, 842.63, 0.032, 0.000, -1.040, 12:42:26.080, 1587811346080
167, 1152.39, 483.54, 620.85, 838.84, 0.032, 0.000, -1.040, 12:42:26.081, 1587811346081
168, 1153.69, 499.92, 618.26, 860.19, 0.032, 0.000, -1.040, 12:42:26.081, 1587811346081
169, 1119.99, 456.14, 606.91, 874.38, 0.032, 0.000, -1.040, 12:42:26.094, 1587811346094
170, 1121.36, 456.20, 619.82, 855.90, 0.032, 0.000, -1.040, 12:42:26.094, 1587811346094
171, 1154.33, 482.62, 618.93, 837.31, 0.032, 0.000, -1.040, 12:42:26.110, 1587811346110
172, 1162.22, 500.69, 624.89, 867.33, 0.032, 0.000, -1.040, 12:42:26.110, 1587811346110
173, 1117.80, 448.63, 604.95, 862.92, 0.032, 0.000, -1.040, 12:42:26.111, 1587811346111
174, 1111.54, 435.41, 608.09, 847.75, 0.032, 0.000, -1.040, 12:42:26.111, 1587811346111
175, 1151.11, 487.78, 625.08, 839.61, 0.032, 0.000, -1.040, 12:42:26.124, 1587811346124
176, 1157.40, 496.14, 616.76, 864.51, 0.032, 0.000, -1.040, 12:42:26.124, 1587811346124
177, 1113.84, 453.80, 605.83, 869.82, 0.032, 0.000, -1.040, 12:42:26.141, 1587811346141
178, 1110.63, 439.71, 610.49, 843.26, 0.032, 0.000, -1.040, 12:42:26.141, 1587811346141
179, 1161.34, 494.64, 633.68, 842.49, 0.032, 0.000, -1.040, 12:42:26.141, 1587811346141
180, 1149.95, 492.21, 615.25, 859.00, 0.032, 0.000, -1.040, 12:42:26.141, 1587811346141
181, 1121.55, 452.65, 607.92, 872.39, 0.032, 0.000, -1.040, 12:42:26.154, 1587811346154
182, 1113.55, 438.61, 604.66, 840.42, 0.032, 0.000, -1.040, 12:42:26.154, 1587811346154
183, 1157.64, 487.31, 625.89, 835.99, 0.032, 0.000, -1.040, 12:42:26.169, 1587811346169
184, 1156.15, 497.58, 615.73, 856.40, 0.032, 0.000, -1.040, 12:42:26.169, 1587811346169
185, 1113.51, 448.16, 599.22, 867.43, 0.032, 0.000, -1.040, 12:42:26.170, 1587811346170
186, 1116.76, 445.61, 613.62, 847.99, 0.048, 0.000, -1.040, 12:42:26.170, 1587811346170
187, 1145.48, 481.65, 618.25, 832.30, 0.048, 0.000, -1.040, 12:42:26.184, 1587811346184
188, 1149.10, 489.98, 613.50, 852.83, 0.048, 0.000, -1.040, 12:42:26.184, 1587811346184
189, 1108.85, 449.84, 600.11, 864.61, 0.048, 0.000, -1.040, 12:42:26.199, 1587811346199
190, 1110.96, 443.57, 611.87, 842.84, 0.048, 0.000, -1.040, 12:42:26.199, 1587811346199
191, 1146.43, 481.62, 621.10, 834.11, 0.048, 0.000, -1.040, 12:42:26.200, 1587811346200
192, 1154.40, 493.10, 612.68, 857.33, 0.048, 0.000, -1.040, 12:42:26.200, 1587811346200
193, 1108.97, 440.75, 594.15, 861.33, 0.048, 0.000, -1.040, 12:42:26.215, 1587811346215
194, 1111.14, 442.40, 613.88, 846.63, 0.048, 0.000, -1.040, 12:42:26.215, 1587811346215
195, 1148.84, 478.07, 619.63, 838.52, 0.048, 0.000, -1.040, 12:42:26.230, 1587811346230
196, 1161.99, 495.68, 619.41, 860.31, 0.048, 0.000, -1.040, 12:42:26.230, 1587811346230
197, 1112.87, 443.33, 596.95, 863.36, 0.048, 0.000, -1.040, 12:42:26.230, 1587811346230
198, 1121.07, 444.27, 614.80, 844.11, 0.048, 0.000, -1.040, 12:42:26.230, 1587811346230
199, 1165.87, 495.02, 632.38, 845.54, 0.048, 0.000, -1.040, 12:42:26.244, 1587811346244
200, 1148.56, 485.53, 611.12, 855.77, 0.048, 0.000, -1.040, 12:42:26.244, 1587811346244
0, 1107.16, 439.67, 597.35, 864.98, 0.048, 0.000, -1.040, 12:42:26.245, 1587811346245
1, 1109.07, 438.00, 609.62, 850.33, 0.048, 0.000, -1.040, 12:42:26.259, 1587811346259
2, 1152.07, 482.36, 621.42, 842.06, 0.048, 0.000, -1.040, 12:42:26.259, 1587811346259
3, 1154.90, 493.22, 616.32, 864.95, 0.048, 0.000, -1.040, 12:42:26.274, 1587811346274
4, 1118.27, 448.14, 602.19, 874.88, 0.048, 0.000, -1.040, 12:42:26.274, 1587811346274
5, 1121.59, 442.89, 610.40, 850.88, 0.048, 0.000, -1.040, 12:42:26.275, 1587811346275
6, 1155.05, 482.04, 624.95, 847.94, 0.032, 0.000, -1.040, 12:42:26.275, 1587811346275
7, 1160.69, 498.92, 622.77, 874.29, 0.032, 0.000, -1.040, 12:42:26.289, 1587811346289
8, 1116.30, 451.61, 601.53, 876.65, 0.032, 0.000, -1.040, 12:42:26.289, 1587811346289
